MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
19,WEST BENGAL,327,Darjiling ,02160,Mirik,306415,Panighata
19,WEST BENGAL,327,Darjiling ,02160,Mirik,306416,Panthabari Forest (P)
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,000000,Kurseong
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306417,Dayal Thong(D.R.)Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306418,Maharani Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306419,Edenvale Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306420,Sepoy Dhora(D.R.)Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306421,Kharia Busty
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306422,Singel Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306423,Montiviot Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306424,Karbia Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306425,Castleton Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306426,Spring Sidi Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306427,Ambootia Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306428,Makai Bari Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306429,Punkhabari
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306430,Longview Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306431,Jamadar Bhita Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306432,Balasan Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306433,Garidhora (M.Bari)Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306434,Saptiguri Khelaghar Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306435,Pairikumari
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306436,Simulbari Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306437,Raki Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306438,Bamonpokhari Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306439,Rohini Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306440,Lama Gumba Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306441,Selim Hill Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306442,South Shibkhola Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306443,Sukna Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306444,Kanyan
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306445,Sukna
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306446,Mahanadi Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306447,Nurbang Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306448,Sepoy Dhura Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306449,Tindharia Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306450,Gayabari Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306451,Shibkhola Forest (Paglajhora)
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306452,Lizziepur Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306453,Mahanadi Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306454,Jungpana Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306455,North Shibkhola Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306456,Bara Shibkhola Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306457,Gidda Pahar
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306458,St.Marys
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306459,Goethals
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306460,Chaita Pani Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306461,Majua Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306462,Baman Dhura Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306463,Chattakpur Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306464,Upper Mamring Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306465,Lower Mamring Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306466,Toryak Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306467,Mahal Diram Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306468,Mahal Diram Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306469,Malotar Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306470,Gitingy Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306471,Simring Tea Garden
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306472,Latpanechar Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306473,Sittong Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306474,Barasit Tong Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306475,Mangpu Cinchona Plantation
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306476,Selpu Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306477,Rolak Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306478,Lonku Khasmahal
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306479,Sittong Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306480,Gola Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306481,Choklong Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306482,Champasari Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306483,Sukna Pratham Khanda
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306484,Sukna Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306485,Paharu
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306486,Chhota Adalpur
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306487,Shalbari Chhat Dwitiya Khanda
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306488,Mohanadi Forest
19,WEST BENGAL,327,Darjiling ,02161,Kurseong,306489,Cart Road (CT)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,000000,Matigara 
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306490,Sitong Forest
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306491,Sivok Hill Forest
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306492,Sivoke Forest
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306493,Kamala Barir Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306494,Khok Long Chaat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306495,Khoklong
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306496,Bara Adalpur Dwitiya Khanda
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306497,Khaprail
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306498,Patan Jharer Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306499,Fulbari Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306500,Patan Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306501,Patan
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306502,Fulbari Pataner Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306503,Ruhinir Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306504,Khopalasi
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306505,Jhauguri
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306506,Jhauguri Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306507,Rajpairi
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306508,Chamtaguri Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306509,Chamta
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306510,Panchanai
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306511,Nunu Bairagi
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306512,Nunu Bairagi Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306513,Mohorgon Tea Garden
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306514,Purba Karai Barir Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306515,Galmakhari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306516,Champasari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306517,Champasari Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306518,Duramarir Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306519,Purba Pasunathbarua
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306520,Pachim Pasunath Barua
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306521,Karaibari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306522,Dariagramer Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306523,Sisabari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306524,Rupan Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306525,Palash
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306526,Kalabari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306527,Malahar
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306528,Mahishmari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306529,Jadubhitar Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306530,Damragayer Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306531,Mahatram
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306532,Udaysing
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306533,Salbari Chhat Pratham Khanda
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306534,Dhukuria
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306535,Nichitpur
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306536,Baniakhari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306537,Guria
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306538,Nimai
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306539,Jugibhita
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306540,Panchakulguri
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306541,Gouri
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306542,Pataner Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306543,Lalsara Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306544,Dumriguri Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306545,Bataliguri
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306546,Lachka
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306547,Rangia
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306548,Nengtichhara
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306549,Kawakhari
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306550,Pelku
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306551,Thiknikata
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306552,Kauakhali
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306553,Kalam
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306554,Patiram
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306555,Tomba
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306556,Matigarahat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306557,Gaurcharan
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306558,Bara Gharia
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306559,Daknikata (P)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306560,Foutsingher Chhat
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306561,Ujanu (P)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306562,Kalkut (CT)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306563,Tari (CT)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306564,Bairatisal (CT)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306565,Jitu (CT)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306566,Mathapari (CT)
19,WEST BENGAL,327,Darjiling ,02162,Matigara ,306567,Bara Mohansingh (CT)
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,000000,Naxalbari
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306568,Mechi Forest
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306569,Manjha Tea Garden
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306570,Marapur
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306571,Chhota Chenga
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306572,Nipania
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306573,Mir Jangla
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306574,Jhabar Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306575,Suraj Barer Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306576,Amarsing
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306577,Siubar
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306578,Chhota Ganjer Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306579,Chhota Ganja
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306580,Pataram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306581,Surajbar
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306582,Surajbar Forest
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306583,Bara Maniram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306584,Kilaram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306585,Kamala
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306586,Ketugabur
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306587,Fakna
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306588,Budhkaran
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306589,Naksalbari
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306590,Dayaram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306591,Nehal
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306592,Chhota Maniram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306593,Dhakna
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306594,Uttam Chand
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306595,Hoda Bhitar Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306596,Uttam Chanded Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306597,Mudir Jangal
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306598,Satbhaiya
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306599,Ghusuru
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306600,Raghuram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306601,Nimubhitar Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306602,Minghara
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306603,Mingharar Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306604,Gram Manir Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306605,Grammani
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306606,Damdama
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306607,Bairbhita
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306608,Raghuramer Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306609,Bhakatram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306610,Mangalsing
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306611,Barajharu
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306612,Sebdella
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306613,Mahasing
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306614,Atal
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306615,Lakshmaner Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306616,Lakshman
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306617,Deomani
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306618,Nandalal
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306619,Tepuchamaru
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306620,Omi
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306621,Gaziram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306622,Birsing
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306623,Dhanibanir Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306624,Dhanibani
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306625,Huchaimallik
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306626,Deoanbhitar Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306627,Jamidarguri
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306628,Jamidargurir Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306629,Bhelu
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306630,Lohasing
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306631,Mirjangler Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306632,Sirsia Tea Garden
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306633,Belgachi
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306634,Udiarip
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306635,Kadma
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306636,Ord Terai Tea Garden
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306637,M.M.Terai
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306638,Trihana Tea Garden
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306639,Teprabhola
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306640,Dalkajhar Forest
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306641,Bauni Bhitar Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306642,Dhemal
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306643,Panta Pari Forest
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306644,Tarabarir Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306645,Tarabari
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306646,Baunibhita
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306647,Batlabari
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306648,Pashchim Karai Barir Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306649,Mayaram
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306650,Barabhita
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306651,Kamalpur
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306652,Rupsing
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306653,Bhujia Banir Chhat
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306654,Bhujia Bani
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306655,Putimari
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306656,Rajajhar
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306657,Bharatsing
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306658,Ranidanga
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306659,Shaibhita
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306660,Rangapani
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306416,Panthabari Forest (P)
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306661,Dumriguri (CT)
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306662,Uttar Bagdogra (CT)
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306663,Geni (CT)
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306664,Bhimram (CT)
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306665,Lalman (CT)
19,WEST BENGAL,327,Darjiling ,02163,Naxalbari,306666,Dakshin Bagdogra (CT)
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,000000,Phansidewa
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306667,Mahideb
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306668,Chaupukuria
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306669,Krishnapur Tea Garden
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306670,Sannyasi Thaner Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306671,Sannyasithan
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306672,Jabarali
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306673,Jabarali Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306674,Singijhor
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306675,Harising
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306676,Harising Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306677,Kadopani
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306678,Bhaishdubi
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306679,Liohakaichi
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306680,Rangali
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306681,Bhisti
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306682,Tepu Tea Garden
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306683,Panaullar Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306684,Halal
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306685,Banur Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306686,Bangaru
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306687,Dhemaler Chhar
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306688,Bhubangurir Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306689,Bharia Danga
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306690,Bharia Dangir Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306691,Pathar Hirhira
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306692,Pathar Hirhirar Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306693,Fakirdwip
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306694,Mohan Laler Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306695,Sastugachh
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306696,Tarabari
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306697,Gangaram Tea Garden
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306698,Madhabbhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306699,Tentulguri
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306700,Kuchia
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306701,Dandrajhar
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306702,Kadubhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306703,Dhakna Gachh
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306704,Dhambhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306705,Foudigachh
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306706,Ambari
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306707,Molani
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306708,Haribhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306709,Farabari
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306710,Haodabhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306711,Thakurganja
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306712,Jogibhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306713,Lachubhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306714,Fulbar
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306715,Churaman
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306716,Bhalamanashi
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306717,Thuna
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306718,Thunar Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306719,Baramala
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306720,Bandia Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306721,Bandi
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306722,Dalur Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306723,Muktar Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306724,Sangatram
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306725,Nitu Bhita Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306726,Gangaram Maler Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306727,Meherulla
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306728,Helakadam Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306729,Sarcargachher Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306730,Sarcargachh
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306731,Baraigachh
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306732,Raghunath Chhat
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306733,Abhiram
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306734,Turibhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306735,Tarbandha
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306736,Antigachh
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306737,Bhushibhita
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306738,Radha
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306739,Nirmmal
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306740,Mahammadbaksa
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306741,Narayan
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306742,Kalaram
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306743,Bara Pathuram
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306744,Chhota Pathuram
19,WEST BENGAL,327,Darjiling ,02164,Phansidewa,306745,Dwarabaksa
