MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
21,ODISHA,381,Cuttack,02967,Niali ,400366,Madhaba
21,ODISHA,381,Cuttack,02967,Niali ,400367,Padhansahi
21,ODISHA,381,Cuttack,02967,Niali ,400368,Banamalipur
21,ODISHA,381,Cuttack,02967,Niali ,400369,Ratanpur
21,ODISHA,381,Cuttack,02967,Niali ,400370,Jahangirpur
21,ODISHA,381,Cuttack,02967,Niali ,400371,Angeswar
21,ODISHA,381,Cuttack,02967,Niali ,400372,Purunasatanga
21,ODISHA,381,Cuttack,02967,Niali ,400373,Krushnaprasad
21,ODISHA,381,Cuttack,02967,Niali ,400374,Sarana
21,ODISHA,381,Cuttack,02967,Niali ,400375,Nuasatanga
21,ODISHA,381,Cuttack,02967,Niali ,400376,Sutinda
21,ODISHA,381,Cuttack,02967,Niali ,400377,Sarakora
21,ODISHA,381,Cuttack,02967,Niali ,400378,Satakalia
21,ODISHA,381,Cuttack,02967,Niali ,400379,Rokida
21,ODISHA,381,Cuttack,02967,Niali ,400380,Puruna Betenda
21,ODISHA,381,Cuttack,02967,Niali ,400381,Nua-Betenda
21,ODISHA,381,Cuttack,02967,Niali ,400382,Nachhigan
21,ODISHA,381,Cuttack,02967,Niali ,400383,Nijigadatailapur
21,ODISHA,381,Cuttack,02967,Niali ,400384,Ambapada
21,ODISHA,381,Cuttack,02967,Niali ,400385,Kantikula
21,ODISHA,381,Cuttack,02967,Niali ,400386,Binishpur
21,ODISHA,381,Cuttack,02967,Niali ,400387,Mahatapari
21,ODISHA,381,Cuttack,02967,Niali ,400388,Nibharan
21,ODISHA,381,Cuttack,02967,Niali ,400389,Salapoi
21,ODISHA,381,Cuttack,02967,Niali ,400390,Suninda
21,ODISHA,381,Cuttack,02968,Cuttack (M Corp.),000000,Cuttack (M Corp.)
21,ODISHA,382,Jajapur  ,00000,Jajapur  ,000000,Jajapur  
21,ODISHA,382,Jajapur  ,02969,Sukinda,000000,Sukinda
21,ODISHA,382,Jajapur  ,02969,Sukinda,400391,Patapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400392,Kabata
21,ODISHA,382,Jajapur  ,02969,Sukinda,400393,Bethiahata
21,ODISHA,382,Jajapur  ,02969,Sukinda,400394,Santarapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400395,Kanjiapal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400396,Koilo
21,ODISHA,382,Jajapur  ,02969,Sukinda,400397,Rankia
21,ODISHA,382,Jajapur  ,02969,Sukinda,400398,Pimpudia
21,ODISHA,382,Jajapur  ,02969,Sukinda,400399,Jemadeipur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400400,Kuhika
21,ODISHA,382,Jajapur  ,02969,Sukinda,400401,Gandhapal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400402,Arjunjhar
21,ODISHA,382,Jajapur  ,02969,Sukinda,400403,Nuadihi
21,ODISHA,382,Jajapur  ,02969,Sukinda,400404,Ambapal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400405,Kantapal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400406,Udayapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400407,Singadia
21,ODISHA,382,Jajapur  ,02969,Sukinda,400408,Lembo
21,ODISHA,382,Jajapur  ,02969,Sukinda,400409,Kamaladeipur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400410,Bandhagan
21,ODISHA,382,Jajapur  ,02969,Sukinda,400411,Mantira
21,ODISHA,382,Jajapur  ,02969,Sukinda,400412,Padiapasi
21,ODISHA,382,Jajapur  ,02969,Sukinda,400413,Dudhajori
21,ODISHA,382,Jajapur  ,02969,Sukinda,400414,Madhapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400415,Sansailo
21,ODISHA,382,Jajapur  ,02969,Sukinda,400416,Olia
21,ODISHA,382,Jajapur  ,02969,Sukinda,400417,Abhayapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400418,Barapal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400419,Jamupasi
21,ODISHA,382,Jajapur  ,02969,Sukinda,400420,Nizigarh
21,ODISHA,382,Jajapur  ,02969,Sukinda,400421,Mangalpur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400422,Mulakhamba
21,ODISHA,382,Jajapur  ,02969,Sukinda,400423,Damodar pur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400424,Karagola
21,ODISHA,382,Jajapur  ,02969,Sukinda,400425,Bambilo
21,ODISHA,382,Jajapur  ,02969,Sukinda,400426,Botalanda
21,ODISHA,382,Jajapur  ,02969,Sukinda,400427,Pubal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400428,Kanchichua
21,ODISHA,382,Jajapur  ,02969,Sukinda,400429,Gunduchi pasi
21,ODISHA,382,Jajapur  ,02969,Sukinda,400430,Ampolaba
21,ODISHA,382,Jajapur  ,02969,Sukinda,400431,Santarapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400432,Panasadiha
21,ODISHA,382,Jajapur  ,02969,Sukinda,400433,Sukaran
21,ODISHA,382,Jajapur  ,02969,Sukinda,400434,Baradiha
21,ODISHA,382,Jajapur  ,02969,Sukinda,400435,Kharadiha
21,ODISHA,382,Jajapur  ,02969,Sukinda,400436,Ambasara
21,ODISHA,382,Jajapur  ,02969,Sukinda,400437,Karada pal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400438,Bairimal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400439,Hatibari
21,ODISHA,382,Jajapur  ,02969,Sukinda,400440,Balipasi
21,ODISHA,382,Jajapur  ,02969,Sukinda,400441,Jamulanda
21,ODISHA,382,Jajapur  ,02969,Sukinda,400442,Atta
21,ODISHA,382,Jajapur  ,02969,Sukinda,400443,Kantira
21,ODISHA,382,Jajapur  ,02969,Sukinda,400444,Chhatrakana
21,ODISHA,382,Jajapur  ,02969,Sukinda,400445,Kathakhuntia
21,ODISHA,382,Jajapur  ,02969,Sukinda,400446,Bahabalpur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400447,Solapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400448,Bartanda
21,ODISHA,382,Jajapur  ,02969,Sukinda,400449,Nilapur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400450,Buali
21,ODISHA,382,Jajapur  ,02969,Sukinda,400451,Kumudisasan
21,ODISHA,382,Jajapur  ,02969,Sukinda,400452,Banja
21,ODISHA,382,Jajapur  ,02969,Sukinda,400453,Haripur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400454,Godipatana
21,ODISHA,382,Jajapur  ,02969,Sukinda,400455,Jemadeipursasan
21,ODISHA,382,Jajapur  ,02969,Sukinda,400456,Jagatapada
21,ODISHA,382,Jajapur  ,02969,Sukinda,400457,Mangaraj Pur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400458,Badasitamal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400459,San Sita Mal
21,ODISHA,382,Jajapur  ,02969,Sukinda,400460,Damodar Pur
21,ODISHA,382,Jajapur  ,02969,Sukinda,400461,Sana Kuradia
21,ODISHA,382,Jajapur  ,02969,Sukinda,400462,Bada Kuradia
21,ODISHA,382,Jajapur  ,02969,Sukinda,400463,Balipasi
21,ODISHA,382,Jajapur  ,02970,Tomka,000000,Tomka
21,ODISHA,382,Jajapur  ,02970,Tomka,400464,Tungei Suni
21,ODISHA,382,Jajapur  ,02970,Tomka,400465,Champajhar
21,ODISHA,382,Jajapur  ,02970,Tomka,400466,Tomka Forest Block
21,ODISHA,382,Jajapur  ,02970,Tomka,400467,Janindapal
21,ODISHA,382,Jajapur  ,02970,Tomka,400468,Panubahali
21,ODISHA,382,Jajapur  ,02970,Tomka,400469,Sainkula
21,ODISHA,382,Jajapur  ,02970,Tomka,400470,Sobara
21,ODISHA,382,Jajapur  ,02970,Tomka,400471,Nipania
21,ODISHA,382,Jajapur  ,02970,Tomka,400472,Harikansa
21,ODISHA,382,Jajapur  ,02970,Tomka,400473,Nukhiripal
21,ODISHA,382,Jajapur  ,02970,Tomka,400474,Paikalibagapatia
21,ODISHA,382,Jajapur  ,02970,Tomka,400475,Ostapal
21,ODISHA,382,Jajapur  ,02970,Tomka,400476,Nayabagapatia
21,ODISHA,382,Jajapur  ,02970,Tomka,400477,Deulakan
21,ODISHA,382,Jajapur  ,02970,Tomka,400478,Dankarisahi
21,ODISHA,382,Jajapur  ,02970,Tomka,400479,Patabali
21,ODISHA,382,Jajapur  ,02970,Tomka,400480,Patharabandha
21,ODISHA,382,Jajapur  ,02970,Tomka,400481,Fulajhar
21,ODISHA,382,Jajapur  ,02970,Tomka,400482,Dhabahali
21,ODISHA,382,Jajapur  ,02970,Tomka,400483,Tolkani
21,ODISHA,382,Jajapur  ,02970,Tomka,400484,Gopapur
21,ODISHA,382,Jajapur  ,02970,Tomka,400485,Jemadeipursasan
21,ODISHA,382,Jajapur  ,02970,Tomka,400486,Alekhapur
21,ODISHA,382,Jajapur  ,02970,Tomka,400487,Manapur
21,ODISHA,382,Jajapur  ,02970,Tomka,400488,Jemadeipursasan
21,ODISHA,382,Jajapur  ,02970,Tomka,400489,Gobardhanpur
21,ODISHA,382,Jajapur  ,02970,Tomka,400490,Kharadamali
21,ODISHA,382,Jajapur  ,02970,Tomka,400491,Dhodagadia
21,ODISHA,382,Jajapur  ,02970,Tomka,400492,Mantiri 
21,ODISHA,382,Jajapur  ,02970,Tomka,400493,Majhipal
21,ODISHA,382,Jajapur  ,02970,Tomka,400494,Amora
21,ODISHA,382,Jajapur  ,02970,Tomka,400495,Janara
21,ODISHA,382,Jajapur  ,02970,Tomka,400496,Dahanigadia
21,ODISHA,382,Jajapur  ,02970,Tomka,400497,Noharani Pokhari
21,ODISHA,382,Jajapur  ,02970,Tomka,400498,Dianpal
21,ODISHA,382,Jajapur  ,02970,Tomka,400499,Bangarakota
21,ODISHA,382,Jajapur  ,02970,Tomka,400500,Telibedha
21,ODISHA,382,Jajapur  ,02970,Tomka,400501,Kumbhanagara
21,ODISHA,382,Jajapur  ,02970,Tomka,400502,Santaragadia
21,ODISHA,382,Jajapur  ,02970,Tomka,400503,Gouda Bahali
21,ODISHA,382,Jajapur  ,02970,Tomka,400504,Uchabali
21,ODISHA,382,Jajapur  ,02970,Tomka,400505,Karadapal
21,ODISHA,382,Jajapur  ,02970,Tomka,400506,Badabil
21,ODISHA,382,Jajapur  ,02970,Tomka,400507,Tura
21,ODISHA,382,Jajapur  ,02970,Tomka,400508,Tarailo
21,ODISHA,382,Jajapur  ,02970,Tomka,400509,Jadikhaman
21,ODISHA,382,Jajapur  ,02970,Tomka,400510,Kharadabandi
21,ODISHA,382,Jajapur  ,02970,Tomka,400511,Nachhipura
21,ODISHA,382,Jajapur  ,02970,Tomka,400512,Kabitra-suryamanideipursasan
21,ODISHA,382,Jajapur  ,02970,Tomka,400513,Chitri
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,000000,Kaliapani 
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400514,Nagada
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400515,Rahangi
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400516,Guhiasal
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400517,Deogan
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400518,Nator
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400519,Podagoda
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400520,Aradapal
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400521,Ragada
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400522,Patana
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400523,Chingudipal
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400524,Baragaji
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400525,Ransol
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400526,Mohulakhal
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400527,Gurujanga   
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400528,Gurujanga Pal
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400529,Sukarangi
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400530,Saruabil
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400531,Ostapal
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400532,Talangi
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400533,Balipada
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400534,Kamarda
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400535,Kansa
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400536,Karadagadia
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400537,Giringamala
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400538,Garamian
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400539,Kakudia
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400540,Kusumundia
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400541,Bhalukipatala
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400542,Chirugunia
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400543,Kankadapal
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400544,Gantayatkateni
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400545,Kaduabandi
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400546,Kalarangiata (CT)  
21,ODISHA,382,Jajapur  ,02971,Kaliapani ,400547,Kaliapani (CT)  
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,000000,Kalinganagar 
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400548,Salijanga
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400549,Baliapal
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400550,Baghuapal
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400551,Ragada
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400552,Barakhai
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400553,Ranagundi
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400554,Sulia
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400555,Manda Pada
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400556,Dhanurjoya Pur
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400557,Jamupasi
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400558,Khandara
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400559,Nadia Bhanga
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400560,Dhamana Gadia
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400561,Duburi
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400562,Hatimunda
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400563,Saransa
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400564,Baragadia
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400565,Sarangapur
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400566,Nuagan
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400567,Gobara Ghati
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400568,Ankura Pal
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400569,Mirigi Chara
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400570,Chandia
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400571,Gadapur
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400572,Khurunti
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400573,Pancha Batia
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400574,Golagan
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400575,Biritikar
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400576,Nimapali
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400577,Bharada Pasi
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400578,Raitikar
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400579,Sendha Pur
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400580,Sana  Pingal
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400581,Bada Pingal
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400582,Gobinda Pur
21,ODISHA,382,Jajapur  ,02972,Kalinganagar ,400583,Kaitha
21,ODISHA,382,Jajapur  ,02973,Jakhapura,000000,Jakhapura
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400584,Sata Bainsia
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400585,Mangal Pur
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400586,Balunga Bandi
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400587,Jakha Pura
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400588,Kacheri Gan
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400589,Dasamania
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400590,Rabana
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400591,Badasulidiha
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400592,Pankapal
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400593,Nilamanidei Pursasan
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400594,Manohar Pur
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400595,Digambarpur
21,ODISHA,382,Jajapur  ,02973,Jakhapura,400596,Manatira
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,000000,Jajapur Road 
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400597,Godigotha
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400598,Rampilo
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400599,Mulasar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400600,Ollala
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400601,Kankadajhar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400602,Kaliapal
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400603,Galiachhanda
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400604,Kantipur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400605,Dhapanki
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400606,Mangobindapur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400607,Dhuligarh
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400608,Gahira Patuli
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400609,Nandakishore Pur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400610,Ranipada
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400611,Barighodha
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400612,Nuagan
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400613,Khaira dihi
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400614,Solagadia
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400615,Labanga
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400616,Sorisapata
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400617,Marutikar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400618,Radhanagar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400619,Hetagadia
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400620,Kumbhirigadia
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400621,Chhatra Kana
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400622,Jagadiha
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400623,Chakua
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400624,Jalaka
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400625,Khapuria Pada
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400626,Brahmangan
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400627,Marihapur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400628,Gotutha
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400629,Jokadia
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400630,Pahanga
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400631,Dania Bar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400632,Rachhi Pur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400633,Bhiki Pur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400634,Balia Pasi
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400635,Tara Pur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400636,Laxmi Nagar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400637,Krushnanagar Patna
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400638,Krushnnagar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400639,Radhanagar
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400640,Rautra Pur
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400641,Educational Area  (OG)
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400981,Badaputuli (OG)
21,ODISHA,382,Jajapur  ,02974,Jajapur Road ,400982,Sanputuli (OG) 
21,ODISHA,382,Jajapur  ,02975,Korai ,000000,Korai 
21,ODISHA,382,Jajapur  ,02975,Korai ,400642,Kiapada
21,ODISHA,382,Jajapur  ,02975,Korai ,400643,Andhari
21,ODISHA,382,Jajapur  ,02975,Korai ,400644,Kadama
21,ODISHA,382,Jajapur  ,02975,Korai ,400645,Godarapal
21,ODISHA,382,Jajapur  ,02975,Korai ,400646,Routpada
21,ODISHA,382,Jajapur  ,02975,Korai ,400647,Patarakana
21,ODISHA,382,Jajapur  ,02975,Korai ,400648,Aranto
21,ODISHA,382,Jajapur  ,02975,Korai ,400649,Haribandi
21,ODISHA,382,Jajapur  ,02975,Korai ,400650,Solabandi
21,ODISHA,382,Jajapur  ,02975,Korai ,400651,Asanjhar
21,ODISHA,382,Jajapur  ,02975,Korai ,400652,Belada
21,ODISHA,382,Jajapur  ,02975,Korai ,400653,Ramakrishnapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400654,Raghupur
21,ODISHA,382,Jajapur  ,02975,Korai ,400655,Ranapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400656,Gopalpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400657,Toranda
21,ODISHA,382,Jajapur  ,02975,Korai ,400658,Mahulia
21,ODISHA,382,Jajapur  ,02975,Korai ,400659,Sampur
21,ODISHA,382,Jajapur  ,02975,Korai ,400660,Sanla
21,ODISHA,382,Jajapur  ,02975,Korai ,400661,Nayahatpatna
21,ODISHA,382,Jajapur  ,02975,Korai ,400662,Mathurapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400663,Mukundapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400664,Sahaspur
21,ODISHA,382,Jajapur  ,02975,Korai ,400665,Khatuatikar
21,ODISHA,382,Jajapur  ,02975,Korai ,400666,Mangalpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400667,Tulasipur
21,ODISHA,382,Jajapur  ,02975,Korai ,400668,Gourpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400669,Jugala
21,ODISHA,382,Jajapur  ,02975,Korai ,400670,Chingudipur
21,ODISHA,382,Jajapur  ,02975,Korai ,400671,Sunachara
21,ODISHA,382,Jajapur  ,02975,Korai ,400672,Bachhipur
21,ODISHA,382,Jajapur  ,02975,Korai ,400673,Kantore
21,ODISHA,382,Jajapur  ,02975,Korai ,400674,Gajendrapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400675,Sitalgobindpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400676,Kacharasahi
21,ODISHA,382,Jajapur  ,02975,Korai ,400677,Pachhikote
21,ODISHA,382,Jajapur  ,02975,Korai ,400678,Paramanandapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400679,Ragadi
21,ODISHA,382,Jajapur  ,02975,Korai ,400680,Korabandi
21,ODISHA,382,Jajapur  ,02975,Korai ,400681,Gohiragadia
21,ODISHA,382,Jajapur  ,02975,Korai ,400682,Mandapada
21,ODISHA,382,Jajapur  ,02975,Korai ,400683,Pataranga
21,ODISHA,382,Jajapur  ,02975,Korai ,400684,Aranyamadana
21,ODISHA,382,Jajapur  ,02975,Korai ,400685,Mangarajpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400686,Manjuri
21,ODISHA,382,Jajapur  ,02975,Korai ,400687,Gayalgadia
21,ODISHA,382,Jajapur  ,02975,Korai ,400688,Khamigan
21,ODISHA,382,Jajapur  ,02975,Korai ,400689,Upulei
21,ODISHA,382,Jajapur  ,02975,Korai ,400690,Harichandpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400691,Khaira
21,ODISHA,382,Jajapur  ,02975,Korai ,400692,Talagadia
21,ODISHA,382,Jajapur  ,02975,Korai ,400693,Asanagadia
21,ODISHA,382,Jajapur  ,02975,Korai ,400694,Purbakote
21,ODISHA,382,Jajapur  ,02975,Korai ,400695,Kayan
21,ODISHA,382,Jajapur  ,02975,Korai ,400696,Sahagan
21,ODISHA,382,Jajapur  ,02975,Korai ,400697,Barahampur
21,ODISHA,382,Jajapur  ,02975,Korai ,400698,Narendrabhog
21,ODISHA,382,Jajapur  ,02975,Korai ,400699,Jugalakana
21,ODISHA,382,Jajapur  ,02975,Korai ,400700,Jalanda
21,ODISHA,382,Jajapur  ,02975,Korai ,400701,Nigodha
21,ODISHA,382,Jajapur  ,02975,Korai ,400702,Pandiapada
21,ODISHA,382,Jajapur  ,02975,Korai ,400703,Chhanchania
21,ODISHA,382,Jajapur  ,02975,Korai ,400704,Bainsipur
21,ODISHA,382,Jajapur  ,02975,Korai ,400705,Khosalpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400706,Talia
21,ODISHA,382,Jajapur  ,02975,Korai ,400707,Jaintira
21,ODISHA,382,Jajapur  ,02975,Korai ,400708,Natagadia
21,ODISHA,382,Jajapur  ,02975,Korai ,400709,Uttarkota
21,ODISHA,382,Jajapur  ,02975,Korai ,400710,Uttarakhajira
21,ODISHA,382,Jajapur  ,02975,Korai ,400711,Ichhapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400712,Sanasahaspur
21,ODISHA,382,Jajapur  ,02975,Korai ,400713,Solapatia
21,ODISHA,382,Jajapur  ,02975,Korai ,400714,Biruanpada
21,ODISHA,382,Jajapur  ,02975,Korai ,400715,Jagulaigadia
21,ODISHA,382,Jajapur  ,02975,Korai ,400716,Biridiha
21,ODISHA,382,Jajapur  ,02975,Korai ,400717,Jalapatipur
21,ODISHA,382,Jajapur  ,02975,Korai ,400718,Oshala
21,ODISHA,382,Jajapur  ,02975,Korai ,400719,Nisankhapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400720,Baliapal
21,ODISHA,382,Jajapur  ,02975,Korai ,400721,Gamharia
21,ODISHA,382,Jajapur  ,02975,Korai ,400722,Gorakhapur
21,ODISHA,382,Jajapur  ,02975,Korai ,400723,Bandalo
21,ODISHA,382,Jajapur  ,02975,Korai ,400724,Routapada
21,ODISHA,382,Jajapur  ,02975,Korai ,400725,Hatpur
21,ODISHA,382,Jajapur  ,02975,Korai ,400726,Jalanda
21,ODISHA,382,Jajapur  ,02975,Korai ,400727,Barundai
21,ODISHA,382,Jajapur  ,02975,Korai ,400728,Khajurinalua
